timestamp,ticker,market,signal_type,price,reason,values,rule_id,notes,market_cap,confidence
2023-03-15 00:00:00,PAA,NA,BUY,9.7194,entry_ok,"{""rsi"":5.000211726572459,""drop_pct"":-8.046865984573548,""zscore"":-3.069176141553977,""confidence"":0.486,""components"":{""drop_score"":0.131,""rsi_score"":0.625,""z_score"":0.535,""vol_score"":1.0,""penalty"":1.0,""vol_ratio"":2.0}}",ENTRY_V1,,12293753856.0,0.4857
2023-03-15 00:00:00,PH,NA,BUY,304.8895,entry_ok,"{""rsi"":9.337989257253568,""drop_pct"":-7.365497300506963,""zscore"":-3.0184835721725207,""confidence"":0.314,""components"":{""drop_score"":0.046,""rsi_score"":0.083,""z_score"":0.509,""vol_score"":1.0,""penalty"":1.0,""vol_ratio"":2.0}}",ENTRY_V1,,95049506816.0,0.314
2023-03-15 00:00:00,PNC,NA,BUY,112.8074,entry_ok,"{""rsi"":7.898817806951584,""drop_pct"":-8.829104991052416,""zscore"":-2.223193991578133,""confidence"":0.259,""components"":{""drop_score"":0.229,""rsi_score"":0.263,""z_score"":0.112,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,79037063168.0,0.2589
2023-03-15 00:00:00,RF,NA,BUY,15.8662,entry_ok,"{""rsi"":7.746226327696121,""drop_pct"":-12.968444920324995,""zscore"":-2.522359755239162,""confidence"":0.437,""components"":{""drop_score"":0.746,""rsi_score"":0.282,""z_score"":0.261,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,23780007936.0,0.4375
2023-03-15 00:00:00,RNO.PA,NA,BUY,33.3879,entry_ok,"{""rsi"":6.748530358880188,""drop_pct"":-9.52733734196254,""zscore"":-2.880413690885543,""confidence"":0.396,""components"":{""drop_score"":0.316,""rsi_score"":0.406,""z_score"":0.44,""vol_score"":0.495,""penalty"":1.0,""vol_ratio"":1.49}}",ENTRY_V1,,9580525568.0,0.3964
2023-03-15 00:00:00,SHEL,NA,BUY,50.1730,entry_ok,"{""rsi"":7.228817569802416,""drop_pct"":-7.9688554500338515,""zscore"":-3.262267746843922,""confidence"":0.437,""components"":{""drop_score"":0.121,""rsi_score"":0.346,""z_score"":0.631,""vol_score"":1.0,""penalty"":1.0,""vol_ratio"":2.0}}",ENTRY_V1,,214771171328.0,0.4368
2023-03-15 00:00:00,SPM.MI,NA,BUY,1.0543,entry_ok,"{""rsi"":5.303062126636931,""drop_pct"":-15.985267797730119,""zscore"":-2.8251857162069527,""confidence"":0.508,""components"":{""drop_score"":1.0,""rsi_score"":0.587,""z_score"":0.413,""vol_score"":0.231,""penalty"":0.8,""vol_ratio"":1.23}}",ENTRY_V1,,4769891328.0,0.5077
2023-03-15 00:00:00,TRGP,NA,BUY,64.4029,entry_ok,"{""rsi"":3.652714698596199,""drop_pct"":-7.341964089605524,""zscore"":-2.8899396346780026,""confidence"":0.37,""components"":{""drop_score"":0.043,""rsi_score"":0.793,""z_score"":0.445,""vol_score"":0.916,""penalty"":0.8,""vol_ratio"":1.92}}",ENTRY_V1,,34684645376.0,0.3696
2023-03-15 00:00:00,UAL,NA,BUY,43.1400,entry_ok,"{""rsi"":0.0,""drop_pct"":-15.361980858407897,""zscore"":-2.795738788737788,""confidence"":0.829,""components"":{""drop_score"":1.0,""rsi_score"":1.0,""z_score"":0.398,""vol_score"":0.866,""penalty"":1.0,""vol_ratio"":1.87}}",ENTRY_V1,,33130731520.0,0.8293
2023-03-16 00:00:00,ALK,NA,BUY,40.4800,entry_ok,"{""rsi"":5.050438883794044,""drop_pct"":-8.166974000173777,""zscore"":-2.362192025197073,""confidence"":0.248,""components"":{""drop_score"":0.146,""rsi_score"":0.619,""z_score"":0.181,""vol_score"":0.394,""penalty"":0.8,""vol_ratio"":1.39}}",ENTRY_V1,,6919752704.0,0.2481
2023-03-16 00:00:00,BMPS.MI,NA,BUY,1.6345,entry_ok,"{""rsi"":0.0,""drop_pct"":-10.133397774612952,""zscore"":-2.0230498196879374,""confidence"":0.353,""components"":{""drop_score"":0.392,""rsi_score"":1.0,""z_score"":0.012,""vol_score"":0.34,""penalty"":0.8,""vol_ratio"":1.34}}",ENTRY_V1,,10333237248.0,0.3528
2023-03-16 00:00:00,GLE.PA,NA,BUY,18.6291,entry_ok,"{""rsi"":0.0,""drop_pct"":-11.2805433588116,""zscore"":-2.6380550959185305,""confidence"":0.534,""components"":{""drop_score"":0.535,""rsi_score"":1.0,""z_score"":0.319,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,42121314304.0,0.5336
2023-03-16 00:00:00,PUK,NA,BUY,24.2797,entry_ok,"{""rsi"":0.32470522761698817,""drop_pct"":-9.441301813833192,""zscore"":-2.574670727929282,""confidence"":0.526,""components"":{""drop_score"":0.305,""rsi_score"":1.0,""z_score"":0.287,""vol_score"":0.648,""penalty"":1.0,""vol_ratio"":1.65}}",ENTRY_V1,,34285447168.0,0.5258
2023-03-16 00:00:00,SHEL,NA,BUY,49.3511,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.546542413019786,""zscore"":-2.806426739428029,""confidence"":0.525,""components"":{""drop_score"":0.068,""rsi_score"":1.0,""z_score"":0.403,""vol_score"":1.0,""penalty"":1.0,""vol_ratio"":2.0}}",ENTRY_V1,,214771171328.0,0.5247
2023-03-16 00:00:00,TEN.MI,NA,BUY,11.9560,entry_ok,"{""rsi"":2.5830854983227596,""drop_pct"":-7.393395456375373,""zscore"":-2.468340204450062,""confidence"":0.275,""components"":{""drop_score"":0.049,""rsi_score"":0.927,""z_score"":0.234,""vol_score"":0.241,""penalty"":0.8,""vol_ratio"":1.24}}",ENTRY_V1,,16354728960.0,0.275
2023-03-17 00:00:00,AIZ,NA,BUY,100.9729,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.510584267203635,""zscore"":-2.265878436975235,""confidence"":0.364,""components"":{""drop_score"":0.064,""rsi_score"":1.0,""z_score"":0.133,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,10794231808.0,0.3645
2023-03-17 00:00:00,ALB,NA,BUY,201.4580,entry_ok,"{""rsi"":9.064010511990247,""drop_pct"":-7.312872983536234,""zscore"":-2.013831087075581,""confidence"":0.08,""components"":{""drop_score"":0.039,""rsi_score"":0.117,""z_score"":0.007,""vol_score"":0.369,""penalty"":0.8,""vol_ratio"":1.37}}",ENTRY_V1,,9566450688.0,0.0801
2023-03-17 00:00:00,ALK,NA,BUY,39.2900,entry_ok,"{""rsi"":7.75183712093208,""drop_pct"":-7.027916526188127,""zscore"":-2.2831851027277352,""confidence"":0.174,""components"":{""drop_score"":0.003,""rsi_score"":0.281,""z_score"":0.142,""vol_score"":0.735,""penalty"":0.8,""vol_ratio"":1.74}}",ENTRY_V1,,6919752704.0,0.1737
2023-03-17 00:00:00,BPE.MI,NA,BUY,1.8624,entry_ok,"{""rsi"":7.246972300387654,""drop_pct"":-9.61616342542838,""zscore"":-2.2154115811514057,""confidence"":0.377,""components"":{""drop_score"":0.327,""rsi_score"":0.344,""z_score"":0.108,""vol_score"":1.0,""penalty"":1.0,""vol_ratio"":2.0}}",ENTRY_V1,,17603108864.0,0.3774
2023-03-17 00:00:00,CABK.MC,NA,BUY,2.8172,entry_ok,"{""rsi"":0.0,""drop_pct"":-9.90759645958107,""zscore"":-2.453569350339071,""confidence"":0.584,""components"":{""drop_score"":0.363,""rsi_score"":1.0,""z_score"":0.227,""vol_score"":1.0,""penalty"":1.0,""vol_ratio"":2.0}}",ENTRY_V1,,60635889664.0,0.5839
2023-03-17 00:00:00,DBK.DE,NA,BUY,8.5482,entry_ok,"{""rsi"":0.0,""drop_pct"":-11.793606982045368,""zscore"":-2.2053276654163794,""confidence"":0.508,""components"":{""drop_score"":0.599,""rsi_score"":1.0,""z_score"":0.103,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,60105510912.0,0.5083
2023-03-17 00:00:00,GLE.PA,NA,BUY,18.5984,entry_ok,"{""rsi"":0.0,""drop_pct"":-13.381000477026761,""zscore"":-2.1933269775908655,""confidence"":0.563,""components"":{""drop_score"":0.798,""rsi_score"":1.0,""z_score"":0.097,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,42121314304.0,0.5627
2023-03-17 00:00:00,KIM,NA,BUY,15.8335,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.9687523904993345,""zscore"":-2.468949857208058,""confidence"":0.369,""components"":{""drop_score"":0.121,""rsi_score"":1.0,""z_score"":0.234,""vol_score"":0.739,""penalty"":0.8,""vol_ratio"":1.74}}",ENTRY_V1,,15033840640.0,0.3695
2023-03-17 00:00:00,MB.MI,NA,BUY,7.4319,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.076848414316195,""zscore"":-2.2533595477111854,""confidence"":0.435,""components"":{""drop_score"":0.01,""rsi_score"":1.0,""z_score"":0.127,""vol_score"":1.0,""penalty"":1.0,""vol_ratio"":2.0}}",ENTRY_V1,,17047296000.0,0.435
2023-03-17 00:00:00,OKE,NA,BUY,52.3364,entry_ok,"{""rsi"":8.383444981045841,""drop_pct"":-7.595512268400717,""zscore"":-2.419454628766248,""confidence"":0.223,""components"":{""drop_score"":0.074,""rsi_score"":0.202,""z_score"":0.21,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,46872739840.0,0.2232
2023-03-17 00:00:00,PH,NA,BUY,296.5074,entry_ok,"{""rsi"":4.822277415004024,""drop_pct"":-8.766676501183246,""zscore"":-2.4147551936629084,""confidence"":0.416,""components"":{""drop_score"":0.221,""rsi_score"":0.647,""z_score"":0.207,""vol_score"":0.833,""penalty"":1.0,""vol_ratio"":1.83}}",ENTRY_V1,,95049506816.0,0.4159
2023-03-17 00:00:00,PUK,NA,BUY,23.1989,entry_ok,"{""rsi"":0.8696428009110946,""drop_pct"":-14.64946077500896,""zscore"":-2.5689785407256593,""confidence"":0.559,""components"":{""drop_score"":0.956,""rsi_score"":1.0,""z_score"":0.284,""vol_score"":0.283,""penalty"":0.8,""vol_ratio"":1.28}}",ENTRY_V1,,34285447168.0,0.5586
2023-03-17 00:00:00,SHEL,NA,BUY,48.7279,entry_ok,"{""rsi"":0.0,""drop_pct"":-9.175087796064407,""zscore"":-2.4711009800246004,""confidence"":0.419,""components"":{""drop_score"":0.272,""rsi_score"":1.0,""z_score"":0.236,""vol_score"":0.8,""penalty"":0.8,""vol_ratio"":1.8}}",ENTRY_V1,,214771171328.0,0.4192
2023-03-17 00:00:00,SPG,NA,BUY,92.2353,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.032071207522472,""zscore"":-2.48099240452652,""confidence"":0.369,""components"":{""drop_score"":0.004,""rsi_score"":1.0,""z_score"":0.24,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,66543087616.0,0.3692
2023-03-17 00:00:00,WAB,NA,BUY,92.0010,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.461787227093552,""zscore"":-2.469818098377356,""confidence"":0.333,""components"":{""drop_score"":0.058,""rsi_score"":1.0,""z_score"":0.235,""vol_score"":0.582,""penalty"":0.8,""vol_ratio"":1.58}}",ENTRY_V1,,33046923264.0,0.333
2023-03-22 00:00:00,DLR,NA,BUY,85.5007,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.351544985732307,""zscore"":-3.204227574784485,""confidence"":0.397,""components"":{""drop_score"":0.169,""rsi_score"":1.0,""z_score"":0.602,""vol_score"":0.246,""penalty"":0.8,""vol_ratio"":1.25}}",ENTRY_V1,,57606823936.0,0.3973
2023-03-23 00:00:00,ATO,NA,BUY,100.0537,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.277163882685988,""zscore"":-2.213711477296092,""confidence"":0.242,""components"":{""drop_score"":0.035,""rsi_score"":1.0,""z_score"":0.107,""vol_score"":0.089,""penalty"":0.8,""vol_ratio"":1.09}}",ENTRY_V1,,26558695424.0,0.2417
2023-04-04 00:00:00,GNRC,NA,BUY,101.8000,entry_ok,"{""rsi"":7.17237503827856,""drop_pct"":-9.082788298715217,""zscore"":-2.534383899695027,""confidence"":0.222,""components"":{""drop_score"":0.26,""rsi_score"":0.353,""z_score"":0.267,""vol_score"":0.211,""penalty"":0.8,""vol_ratio"":1.21}}",ENTRY_V1,,11340897280.0,0.2224
2023-04-05 00:00:00,ALB,NA,BUY,190.0753,entry_ok,"{""rsi"":0.0,""drop_pct"":-11.007059909102267,""zscore"":-2.7325768380301017,""confidence"":0.534,""components"":{""drop_score"":0.501,""rsi_score"":1.0,""z_score"":0.366,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,9566450688.0,0.5335
2023-04-05 00:00:00,CARR,NA,BUY,40.6979,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.978148071861291,""zscore"":-2.4514025578046232,""confidence"":0.401,""components"":{""drop_score"":0.122,""rsi_score"":1.0,""z_score"":0.226,""vol_score"":0.347,""penalty"":1.0,""vol_ratio"":1.35}}",ENTRY_V1,,56167518208.0,0.4013
2023-04-05 00:00:00,DE,NA,BUY,362.0931,entry_ok,"{""rsi"":0.0,""drop_pct"":-9.46037236796532,""zscore"":-2.1372372882236568,""confidence"":0.42,""components"":{""drop_score"":0.308,""rsi_score"":1.0,""z_score"":0.069,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,132136493056.0,0.4198
2023-04-05 00:00:00,GNRC,NA,BUY,99.5700,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.814093393648003,""zscore"":-2.661995173940724,""confidence"":0.302,""components"":{""drop_score"":0.102,""rsi_score"":1.0,""z_score"":0.331,""vol_score"":0.06,""penalty"":0.8,""vol_ratio"":1.06}}",ENTRY_V1,,11340897280.0,0.3019
2023-04-05 00:00:00,HUBB,NA,BUY,217.2233,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.932265405496719,""zscore"":-2.3905321164750406,""confidence"":0.272,""components"":{""drop_score"":0.117,""rsi_score"":1.0,""z_score"":0.195,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,23251937280.0,0.2717
2023-04-05 00:00:00,IP.MI,NA,BUY,46.0936,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.751213184952977,""zscore"":-2.5213191105130353,""confidence"":0.542,""components"":{""drop_score"":0.219,""rsi_score"":1.0,""z_score"":0.261,""vol_score"":1.0,""penalty"":1.0,""vol_ratio"":2.0}}",ENTRY_V1,,4384245248.0,0.5418
2023-04-05 00:00:00,JCI,NA,BUY,53.0883,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.505808146531978,""zscore"":-2.2139139275996964,""confidence"":0.359,""components"":{""drop_score"":0.063,""rsi_score"":1.0,""z_score"":0.107,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,69626568704.0,0.3591
2023-04-05 00:00:00,MKTX,NA,BUY,326.9535,entry_ok,"{""rsi"":5.426484115094709,""drop_pct"":-13.685499655261257,""zscore"":-2.6582300570386344,""confidence"":0.668,""components"":{""drop_score"":0.836,""rsi_score"":0.572,""z_score"":0.329,""vol_score"":1.0,""penalty"":1.0,""vol_ratio"":2.0}}",ENTRY_V1,,7104726528.0,0.6677
2023-04-05 00:00:00,TT,NA,BUY,166.0060,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.3323137024288165,""zscore"":-2.654139265897796,""confidence"":0.496,""components"":{""drop_score"":0.042,""rsi_score"":1.0,""z_score"":0.327,""vol_score"":1.0,""penalty"":1.0,""vol_ratio"":2.0}}",ENTRY_V1,,93373972480.0,0.4963
2023-04-06 00:00:00,ALB,NA,BUY,188.1138,entry_ok,"{""rsi"":0.0,""drop_pct"":-10.873044337754633,""zscore"":-2.595133393500453,""confidence"":0.409,""components"":{""drop_score"":0.484,""rsi_score"":1.0,""z_score"":0.298,""vol_score"":0.112,""penalty"":0.8,""vol_ratio"":1.11}}",ENTRY_V1,,9566450688.0,0.4086
2023-04-06 00:00:00,CARR,NA,BUY,40.4079,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.51389268904753,""zscore"":-2.2917290153618937,""confidence"":0.357,""components"":{""drop_score"":0.189,""rsi_score"":1.0,""z_score"":0.146,""vol_score"":0.027,""penalty"":1.0,""vol_ratio"":1.03}}",ENTRY_V1,,56167518208.0,0.3568
2023-04-06 00:00:00,CAT,NA,BUY,200.2585,entry_ok,"{""rsi"":0.0,""drop_pct"":-9.005096324301054,""zscore"":-2.234033590619778,""confidence"":0.319,""components"":{""drop_score"":0.251,""rsi_score"":1.0,""z_score"":0.117,""vol_score"":0.216,""penalty"":0.8,""vol_ratio"":1.22}}",ENTRY_V1,,202523475968.0,0.3194
2023-04-06 00:00:00,DE,NA,BUY,358.0539,entry_ok,"{""rsi"":0.0,""drop_pct"":-10.925564941597976,""zscore"":-2.2764375718465746,""confidence"":0.383,""components"":{""drop_score"":0.491,""rsi_score"":1.0,""z_score"":0.138,""vol_score"":0.146,""penalty"":0.8,""vol_ratio"":1.15}}",ENTRY_V1,,132136493056.0,0.3826
2023-04-06 00:00:00,ETN,NA,BUY,151.2553,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.379243079570786,""zscore"":-2.065130033677048,""confidence"":0.354,""components"":{""drop_score"":0.172,""rsi_score"":1.0,""z_score"":0.033,""vol_score"":0.237,""penalty"":1.0,""vol_ratio"":1.24}}",ENTRY_V1,,134604374016.0,0.354
2023-04-06 00:00:00,GNRC,NA,BUY,99.8000,entry_ok,"{""rsi"":9.349704439303068,""drop_pct"":-8.043854994684096,""zscore"":-2.223741099241093,""confidence"":0.082,""components"":{""drop_score"":0.13,""rsi_score"":0.081,""z_score"":0.112,""vol_score"":0.059,""penalty"":0.8,""vol_ratio"":1.06}}",ENTRY_V1,,11340897280.0,0.0823
2023-04-06 00:00:00,HUBB,NA,BUY,214.5760,entry_ok,"{""rsi"":0.0,""drop_pct"":-9.437673775622068,""zscore"":-2.37901409234153,""confidence"":0.323,""components"":{""drop_score"":0.305,""rsi_score"":1.0,""z_score"":0.19,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,23251937280.0,0.3232
2023-04-06 00:00:00,IP.MI,NA,BUY,45.5753,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.447943710669659,""zscore"":-2.422583908459063,""confidence"":0.478,""components"":{""drop_score"":0.181,""rsi_score"":1.0,""z_score"":0.211,""vol_score"":0.743,""penalty"":1.0,""vol_ratio"":1.74}}",ENTRY_V1,,4384245248.0,0.4777
2023-04-06 00:00:00,MKTX,NA,BUY,332.3263,entry_ok,"{""rsi"":9.23460719585367,""drop_pct"":-11.786916360260612,""zscore"":-2.124528911510056,""confidence"":0.292,""components"":{""drop_score"":0.598,""rsi_score"":0.096,""z_score"":0.062,""vol_score"":0.289,""penalty"":1.0,""vol_ratio"":1.29}}",ENTRY_V1,,7104726528.0,0.2923
2023-04-06 00:00:00,TT,NA,BUY,166.1910,entry_ok,"{""rsi"":5.460464990611015,""drop_pct"":-7.087619455794103,""zscore"":-2.221094274942768,""confidence"":0.299,""components"":{""drop_score"":0.011,""rsi_score"":0.567,""z_score"":0.111,""vol_score"":0.838,""penalty"":1.0,""vol_ratio"":1.84}}",ENTRY_V1,,93373972480.0,0.299
2023-04-13 00:00:00,AAL,NA,BUY,12.9500,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.480564251702628,""zscore"":-2.4229107174099838,""confidence"":0.414,""components"":{""drop_score"":0.185,""rsi_score"":1.0,""z_score"":0.211,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,8577776640.0,0.4141
2023-04-13 00:00:00,INFY,NA,BUY,14.3322,entry_ok,"{""rsi"":0.0,""drop_pct"":-11.443360762761468,""zscore"":-3.633943807743776,""confidence"":0.639,""components"":{""drop_score"":0.555,""rsi_score"":1.0,""z_score"":0.817,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,72723259392.0,0.6389
2023-04-14 00:00:00,AAL,NA,BUY,12.7900,entry_ok,"{""rsi"":0.0,""drop_pct"":-10.684355904869125,""zscore"":-2.260726074337532,""confidence"":0.386,""components"":{""drop_score"":0.461,""rsi_score"":1.0,""z_score"":0.13,""vol_score"":0.254,""penalty"":0.8,""vol_ratio"":1.25}}",ENTRY_V1,,8577776640.0,0.3855
2023-04-14 00:00:00,INFY,NA,BUY,14.1274,entry_ok,"{""rsi"":0.0,""drop_pct"":-13.008609133230742,""zscore"":-2.9146272954978096,""confidence"":0.622,""components"":{""drop_score"":0.751,""rsi_score"":1.0,""z_score"":0.457,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,72723259392.0,0.6218
2023-04-17 00:00:00,INFY,NA,BUY,14.1367,entry_ok,"{""rsi"":4.34796168411674,""drop_pct"":-11.013473357641889,""zscore"":-2.328751625524289,""confidence"":0.409,""components"":{""drop_score"":0.502,""rsi_score"":0.707,""z_score"":0.164,""vol_score"":0.789,""penalty"":0.8,""vol_ratio"":1.79}}",ENTRY_V1,,72723259392.0,0.4093
2023-04-19 00:00:00,CDW,NA,BUY,160.0680,entry_ok,"{""rsi"":5.16200010675459,""drop_pct"":-11.681647357989322,""zscore"":-4.005764593828729,""confidence"":0.605,""components"":{""drop_score"":0.585,""rsi_score"":0.605,""z_score"":1.0,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,21816414208.0,0.6048
2023-04-20 00:00:00,CDW,NA,BUY,159.6415,entry_ok,"{""rsi"":0.0,""drop_pct"":-12.830838871528726,""zscore"":-2.8956761999816183,""confidence"":0.614,""components"":{""drop_score"":0.729,""rsi_score"":1.0,""z_score"":0.448,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,21816414208.0,0.6136
2023-04-20 00:00:00,CSCO,NA,BUY,43.5952,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.358783113530986,""zscore"":-3.025909906543999,""confidence"":0.544,""components"":{""drop_score"":0.045,""rsi_score"":1.0,""z_score"":0.513,""vol_score"":1.0,""penalty"":1.0,""vol_ratio"":2.0}}",ENTRY_V1,,265874391040.0,0.5439
2023-04-20 00:00:00,FFIV,NA,BUY,134.1600,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.654181725373299,""zscore"":-2.5658131649559732,""confidence"":0.399,""components"":{""drop_score"":0.082,""rsi_score"":1.0,""z_score"":0.283,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,18136082432.0,0.3995
2023-04-20 00:00:00,JNPR,NA,BUY,29.0919,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.072664661838303,""zscore"":-2.7224979138375693,""confidence"":0.486,""components"":{""drop_score"":0.134,""rsi_score"":1.0,""z_score"":0.361,""vol_score"":0.659,""penalty"":1.0,""vol_ratio"":1.66}}",ENTRY_V1,,13358601216.0,0.4861
2023-04-20 00:00:00,NOKIA.HE,NA,BUY,3.5665,entry_ok,"{""rsi"":0.0,""drop_pct"":-12.896372214050277,""zscore"":-3.5484544814609493,""confidence"":0.681,""components"":{""drop_score"":0.737,""rsi_score"":1.0,""z_score"":0.774,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,19854258176.0,0.6812
2023-04-20 00:00:00,RNO.PA,NA,BUY,30.6963,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.797531467380036,""zscore"":-3.192631673761443,""confidence"":0.584,""components"":{""drop_score"":0.1,""rsi_score"":1.0,""z_score"":0.596,""vol_score"":1.0,""penalty"":1.0,""vol_ratio"":2.0}}",ENTRY_V1,,9580525568.0,0.584
2023-04-20 00:00:00,STX,NA,BUY,53.0984,entry_ok,"{""rsi"":0.0,""drop_pct"":-11.159518709614835,""zscore"":-2.9174591159047596,""confidence"":0.557,""components"":{""drop_score"":0.52,""rsi_score"":1.0,""z_score"":0.459,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,34879025152.0,0.5573
2023-04-20 00:00:00,TSLA,NA,BUY,162.9900,entry_ok,"{""rsi"":0.0,""drop_pct"":-12.858206082256007,""zscore"":-3.0031025313636066,""confidence"":0.552,""components"":{""drop_score"":0.732,""rsi_score"":1.0,""z_score"":0.502,""vol_score"":0.385,""penalty"":0.8,""vol_ratio"":1.38}}",ENTRY_V1,,1117941006336.0,0.5515
2023-04-20 00:00:00,T,NA,BUY,15.5016,entry_ok,"{""rsi"":0.0,""drop_pct"":-10.813560017654478,""zscore"":-2.341491123242351,""confidence"":0.488,""components"":{""drop_score"":0.477,""rsi_score"":1.0,""z_score"":0.171,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,205502201856.0,0.4876
2023-04-20 00:00:00,WDC,NA,BUY,25.1383,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.4958384566680465,""zscore"":-2.079233912710399,""confidence"":0.249,""components"":{""drop_score"":0.062,""rsi_score"":1.0,""z_score"":0.04,""vol_score"":0.194,""penalty"":0.8,""vol_ratio"":1.19}}",ENTRY_V1,,27483160576.0,0.2485
2023-04-21 00:00:00,ALB,NA,BUY,167.8897,entry_ok,"{""rsi"":0.0,""drop_pct"":-15.355396218309869,""zscore"":-2.7077377331719346,""confidence"":0.671,""components"":{""drop_score"":1.0,""rsi_score"":1.0,""z_score"":0.354,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,9566450688.0,0.6708
2023-04-21 00:00:00,CDW,NA,BUY,158.1389,entry_ok,"{""rsi"":0.0,""drop_pct"":-14.272953287917932,""zscore"":-2.435539588785835,""confidence"":0.521,""components"":{""drop_score"":0.909,""rsi_score"":1.0,""z_score"":0.218,""vol_score"":0.193,""penalty"":0.8,""vol_ratio"":1.19}}",ENTRY_V1,,21816414208.0,0.5213
2023-04-21 00:00:00,NOKIA.HE,NA,BUY,3.5290,entry_ok,"{""rsi"":0.0,""drop_pct"":-11.173750966687379,""zscore"":-2.813844913360954,""confidence"":0.547,""components"":{""drop_score"":0.522,""rsi_score"":1.0,""z_score"":0.407,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,19854258176.0,0.5475
